16020,12111,1,949
16020,11828,1,949
16020,11625,1,949
16021,12649,1,949
16021,11012,1,949
16021,13516,1,949
16021,15721,1,949
16019,14695,1,949
16019,13043,1,949
16019,12344,1,949
16019,12051,1,949
16020,13893,1,949
16020,14495,1,949
16020,14952,1,949
16029,15521,1,950
16024,10645,1,950
16024,12461,1,950
16024,13127,1,950
16024,14667,1,950
16024,15846,1,950
16024,15396,1,950
16024,14862,1,950
16029,10560,1,950
16029,10797,1,950
16029,11462,1,950
16029,11595,1,950
16029,11669,1,950
16028,14173,1,950
16029,12614,1,950
16029,13357,1,950
16029,13561,1,950
16029,14156,1,950
16029,14252,1,950
16029,15148,1,950
16029,15634,1,950
16029,11985,1,950
16030,13239,1,951
16031,12062,1,951
16031,13234,1,951
16031,13268,1,951
16035,15449,1,951
16031,14004,1,951
16031,14325,1,951
16031,15389,1,951
16032,12530,1,951
16035,15335,1,951
16032,13424,1,951
16032,14402,1,951
16031,11906,1,951
16031,13292,1,951
16035,15276,1,951
16054,16014,1,951
16054,14848,1,951
16054,16000,1,951
16035,13204,1,951
16033,14156,1,951
16030,14869,1,951
16054,13268,1,951
16030,14347,1,951
16030,14156,1,951
16033,14347,1,951
16030,14325,1,951
16043,15934,1,952
16042,15359,1,952
16048,13268,1,952
16042,15049,1,952
16042,14037,1,952
16048,14179,1,952
16039,11273,1,952
16042,13615,1,952
16045,13677,1,952
16045,13132,1,952
16039,13856,1,952
16039,14156,1,952
16039,13663,1,952
16042,13417,1,952
16042,12806,1,952
16042,13178,1,952
16037,15538,1,952
16037,16038,1,952
16038,13272,1,952
16038,15538,1,952
16045,12069,1,952
16039,14325,1,952
16038,16037,1,952
16040,12119,1,952
16040,13869,1,952
16036,13707,1,952
16036,11729,1,952
16036,10748,1,952
16039,11937,1,952
16043,10898,1,952
16039,12132,1,952
16042,12455,1,952
16037,13272,1,952
16042,13300,1,952
16045,12477,1,952
16039,14347,1,952
16039,14955,1,952
16044,14630,1,952
16044,15973,1,952
16047,10819,1,952
16047,11216,1,952
16039,14869,1,952
16047,11906,1,952
16047,13239,1,952
16047,16030,1,952
16047,15752,1,952
16047,15403,1,952
16047,15295,1,952
16047,15226,1,952
16047,14928,1,952
16047,14721,1,952
16047,14325,1,952
16047,14179,1,952
16047,14156,1,952
16044,14099,1,952
16047,14004,1,952
16047,13268,1,952
16044,13810,1,952
16044,13574,1,952
16039,15670,1,952
16039,15716,1,952
16044,11755,1,952
16053,13043,1,953
16049,10492,1,953
16049,12276,1,953
16051,11696,1,953
16051,12348,1,953
16051,13078,1,953
16051,13312,1,953
16051,13376,1,953
16053,14883,1,953
16053,13331,1,953
16053,14698,1,953
16053,14695,1,953
16052,15914,1,953
16053,11501,1,953
16053,12659,1,953
16053,14375,1,953
16053,13889,1,953
16053,15164,1,953
16053,12668,1,953
16053,12344,1,953
16050,15676,1,953
16050,14754,1,953
16050,12951,1,953
16050,7937,1,953
16050,14545,1,953
16057,14296,1,954
16057,14185,1,954
16056,16211,1,954
16056,14718,1,954
16056,12995,1,954
16056,11529,1,954
16056,10925,1,954
16056,10915,1,954
16056,10751,1,954
16056,10628,1,954
16055,15272,1,954
16055,12566,1,954
16057,11263,1,954
16057,11342,1,954
16057,12239,1,954
16057,12692,1,954
16057,13420,1,954
16057,13576,1,954
16057,14053,1,954
16056,10447,1,954
16058,14292,1,955
16058,15403,1,955
16058,15600,1,955
16058,14721,1,955
16058,15752,1,955
16058,15985,1,955
16058,14156,1,955
16058,12460,1,955
16058,12431,1,955
16058,15957,1,955
16058,15712,1,955
16058,15733,1,955
16058,15740,1,955
16061,13178,1,956
16061,13642,1,956
16061,14083,1,956
16061,11935,1,956
16061,15622,1,956
16059,15374,1,956
16061,14088,1,956
16062,14623,1,956
16061,14693,1,956
16061,10450,1,956
16061,11189,1,956
16061,12384,1,956
16059,15496,1,956
16062,12418,1,956
16069,11651,1,957
16068,15725,1,957
16065,12828,1,957
16065,15304,1,957
16064,12191,1,957
16066,12617,1,957
16065,10342,1,957
16065,10798,1,957
16065,15297,1,957
16065,11895,1,957
16065,12065,1,957
16065,12616,1,957
16065,12795,1,957
16065,14597,1,957
16065,14214,1,957
16067,14156,1,957
16067,13268,1,957
16067,11543,1,957
16066,14497,1,957
16065,15724,1,957
16069,10817,1,957
16065,13657,1,957
16065,15988,1,957
16069,10289,1,957
16069,15577,1,957
16069,14252,1,957
16069,13700,1,957
16063,12150,1,957
16069,11772,1,957
16069,12331,1,957
16069,12466,1,957
16069,12780,1,957
16074,11909,1,958
16074,13245,1,958
16074,13302,1,958
16074,14038,1,958
16073,11948,1,958
16073,13845,1,958
16081,15600,1,958
16075,12405,1,958
16075,15735,1,958
16081,15233,1,958
16081,14721,1,958
16081,13268,1,958
16075,16004,1,958
16074,14746,1,958
16073,14327,1,958
16074,10990,1,958
16073,13420,1,958
16070,11906,1,958
16077,11799,1,958
16070,15048,1,958
16070,14721,1,958
16070,14667,1,958
16077,15154,1,958
16077,13204,1,958
16077,13160,1,958
16070,15339,1,958
16070,14347,1,958
16070,14220,1,958
16070,14156,1,958
16070,13281,1,958
16072,12053,1,958
16076,10931,1,958
16076,11596,1,958
16070,14332,1,958
16070,15340,1,958
16070,15540,1,958
16070,15558,1,958
16077,15335,1,958
16077,15276,1,958
16078,10629,1,958
16078,11189,1,958
16078,11323,1,958
16078,12511,1,958
16081,16009,1,958
16081,15910,1,958
16081,15752,1,958
16070,16030,1,958
16070,16017,1,958
16070,15733,1,958
16070,15626,1,958
16070,15603,1,958
16070,15600,1,958
16076,12902,1,958
16078,13546,1,958
16073,10608,1,958
16080,10668,1,958
16079,14480,1,958
16079,13431,1,958
16078,15783,1,958
16078,15622,1,958
16080,10665,1,958
16078,13642,1,958
16080,10686,1,958
16080,11789,1,958
16080,12212,1,958
16080,14559,1,958
16078,15591,1,958
16079,14668,1,958
16070,13268,1,958
16079,15732,1,958
16078,13727,1,958
16078,14169,1,958
16078,15050,1,958
16073,11541,1,958
16070,12062,1,958
16088,10974,1,959
16084,14347,1,959
16086,13507,1,959
16085,13292,1,959
16085,14186,1,959
16086,13895,1,959
16086,13915,1,959
16086,14596,1,959
16084,14156,1,959
16089,10501,1,959
16087,13608,1,959
16087,13917,1,959
16087,15080,1,959
16088,10791,1,959
16085,15268,1,959
16089,15591,1,959
16090,14755,1,959
16090,10654,1,959
16090,11543,1,959
16090,12029,1,959
16090,12110,1,959
16090,13268,1,959
16090,13281,1,959
16090,13988,1,959
16090,14065,1,959
16090,14332,1,959
16090,14721,1,959
16090,15153,1,959
16090,15233,1,959
16089,14008,1,959
16090,15396,1,959
16090,16097,1,959
16089,11323,1,959
16090,15927,1,959
16090,15540,1,959
16090,15909,1,959
16090,15752,1,959
16090,15733,1,959
16090,15600,1,959
16095,15519,1,960
16095,15634,1,960
16095,15848,1,960
16097,14325,1,960
16097,14721,1,960
16101,15964,1,960
16101,15786,1,960
16101,15726,1,960
16101,14502,1,960
16097,14332,1,960
16097,14443,1,960
16101,12402,1,960
16101,11919,1,960
16097,14065,1,960
16097,14667,1,960
16091,13252,1,960
16095,14905,1,960
16102,14325,1,960
16102,13760,1,960
16093,13631,1,960
16099,12065,1,960
16099,13301,1,960
16099,14158,1,960
16099,14876,1,960
16099,15347,1,960
16096,10362,1,960
16096,10525,1,960
16096,10569,1,960
16096,10576,1,960
16096,10713,1,960
16096,10838,1,960
16096,11802,1,960
16096,12065,1,960
16096,12145,1,960
16096,15304,1,960
16096,15297,1,960
16096,15156,1,960
16096,14366,1,960
16096,14263,1,960
16096,14092,1,960
16093,12405,1,960
16096,14001,1,960
16096,13657,1,960
16096,13439,1,960
16096,13145,1,960
16096,12795,1,960
16096,12233,1,960
16096,12195,1,960
16096,13937,1,960
16095,15084,1,960
16093,12192,1,960
16097,13988,1,960
16095,14833,1,960
16095,14826,1,960
16095,14748,1,960
16095,14156,1,960
16095,11762,1,960
16095,11756,1,960
16092,12809,1,960
16092,11938,1,960
16092,11915,1,960
16092,11744,1,960
16092,11494,1,960
16092,11374,1,960
16092,10739,1,960
16092,10652,1,960
16097,14770,1,960
16097,15153,1,960
16097,15233,1,960
16091,13157,1,960
16091,12819,1,960
16091,12603,1,960
16091,12293,1,960
16091,12268,1,960
16091,12073,1,960
16093,11841,1,960
16091,11669,1,960
16091,11408,1,960
16091,11397,1,960
16091,10995,1,960
16094,12804,1,960
16093,10615,1,960
16093,10331,1,960
16091,11462,1,960
16097,13281,1,960
16102,13722,1,960
16097,11543,1,960
16097,11833,1,960
16097,12906,1,960
16097,10621,1,960
16097,11540,1,960
16097,10601,1,960
16097,10529,1,960
16097,10310,1,960
16097,11906,1,960
16097,11961,1,960
16097,11966,1,960
16097,11976,1,960
16097,12029,1,960
16097,12110,1,960
16097,12273,1,960
16097,12813,1,960
16097,11691,1,960
16097,10622,1,960
16097,12953,1,960
16097,10654,1,960
16098,13179,1,960
16098,13181,1,960
16098,13226,1,960
16098,13257,1,960
16098,11671,1,960
16098,13485,1,960
16097,10645,1,960
16098,14338,1,960
16097,11310,1,960
16098,15483,1,960
16098,15503,1,960
16098,15728,1,960
16097,11433,1,960
16100,14033,1,960
16097,11270,1,960
16098,15005,1,960
16104,10634,1,961
16103,15370,1,961
16103,14866,1,961
16103,14756,1,961
16103,14432,1,961
16103,13828,1,961
16103,13827,1,961
16103,13558,1,961
16103,12953,1,961
16103,12730,1,961
16103,12106,1,961
16103,11976,1,961
16103,11311,1,961
16103,11216,1,961
16103,10645,1,961
16103,10621,1,961
16103,14948,1,961
16103,12062,1,961
16103,15516,1,961
16107,15169,1,962
16108,12062,1,962
16108,13239,1,962
16108,13268,1,962
16107,14292,1,962
16109,15907,1,962
16109,15867,1,962
16107,14347,1,962
16109,15865,1,962
16109,15802,1,962
16109,15780,1,962
16109,15655,1,962
16109,15649,1,962
16109,15634,1,962
16109,15597,1,962
16109,15812,1,962
16108,12029,1,962
16108,15603,1,962
16108,15626,1,962
16107,15233,1,962
16107,15128,1,962
16107,14826,1,962
16107,14721,1,962
16108,16009,1,962
16108,15957,1,962
16108,15927,1,962
16108,15843,1,962
16107,15999,1,962
16109,15952,1,962
16109,15940,1,962
16109,15929,1,962
16109,15922,1,962
16109,15917,1,962
16108,15790,1,962
16109,15592,1,962
16109,15564,1,962
16109,15349,1,962
16109,15128,1,962
16107,12132,1,962
16107,12062,1,962
16109,13300,1,962
16109,13564,1,962
16109,14156,1,962
16109,14174,1,962
16109,14272,1,962
16109,14325,1,962
16109,14347,1,962
16109,14396,1,962
16109,14826,1,962
16109,14833,1,962
16107,11273,1,962
16107,11906,1,962
16107,16058,1,962
16107,10966,1,962
16108,16070,1,962
16107,12326,1,962
16107,14156,1,962
16109,14905,1,962
16109,14869,1,962
16108,13281,1,962
16108,13292,1,962
16108,14332,1,962
16108,14667,1,962
16108,14721,1,962
16108,15233,1,962
16108,15339,1,962
16108,15340,1,962
16108,15540,1,962
16108,15600,1,962
16108,15558,1,962
16109,13292,1,962
16107,10690,1,962
16107,12431,1,962
16108,16081,1,962
16108,16031,1,962
16107,16009,1,962
16107,15974,1,962
16107,15957,1,962
16106,14876,1,962
16106,14611,1,962
16106,14516,1,962
16106,14158,1,962
16106,11822,1,962
16107,15927,1,962
16107,15843,1,962
16106,12087,1,962
16107,15790,1,962
16107,15802,1,962
16107,15403,1,962
16107,15600,1,962
16107,15712,1,962
16107,15740,1,962
16107,15985,1,962
16107,15752,1,962
16117,13755,1,963
16116,15649,1,963
16116,15917,1,963
16113,15400,1,963
16113,15264,1,963
16112,15745,1,963
16115,15856,1,963
16115,15855,1,963
16115,15832,1,963
16112,15212,1,963
16112,14839,1,963
16112,14747,1,963
16112,12517,1,963
16116,16109,1,963
16116,15592,1,963
16117,15786,1,963
16117,14502,1,963
16113,15451,1,963
16117,12402,1,963
16110,10545,1,963
16112,15537,1,963
16116,14905,1,963
16113,16018,1,963
16115,12299,1,963
16116,13271,1,963
16116,13292,1,963
16116,13564,1,963
16115,13650,1,963
16111,11711,1,963
16111,15573,1,963
16116,14156,1,963
16115,13024,1,963
16116,14325,1,963
16116,14174,1,963
16116,14396,1,963
16115,14519,1,963
16116,14347,1,963
16121,14712,1,964
16121,14845,1,964
16121,15239,1,964
16118,10599,1,964
16118,10819,1,964
16118,10966,1,964
16118,11310,1,964
16118,15153,1,964
16119,14697,1,964
16119,14404,1,964
16118,12029,1,964
16118,12062,1,964
16118,13268,1,964
16118,13988,1,964
16121,15390,1,964
16119,12739,1,964
16121,15504,1,964
16119,15877,1,964
16119,13295,1,964
16118,14721,1,964
16121,15363,1,964
16121,13733,1,964
16121,14201,1,964
16121,11712,1,964
16121,11743,1,964
16121,10332,1,964
16121,10905,1,964
16121,10987,1,964
16121,11103,1,964
16121,11127,1,964
16121,11337,1,964
16121,11464,1,964
16120,14434,1,964
16120,10955,1,964
16121,13146,1,964
16121,13463,1,964
16121,13556,1,964
16120,10307,1,964
16118,16097,1,964
16118,16090,1,964
16121,13612,1,964
16121,13810,1,964
16121,13945,1,964
16121,14164,1,964
16121,14208,1,964
16118,15233,1,964
16121,10459,1,964
16126,15899,1,965
16122,15408,1,965
16122,15309,1,965
16122,15199,1,965
16122,15169,1,965
16122,15128,1,965
16122,15088,1,965
16122,14833,1,965
16122,14826,1,965
16122,14156,1,965
16122,13944,1,965
16122,13937,1,965
16122,13926,1,965
16122,13907,1,965
16122,13553,1,965
16122,15790,1,965
16122,13364,1,965
16122,12818,1,965
16122,12574,1,965
16122,12460,1,965
16122,12431,1,965
16122,11595,1,965
16122,11440,1,965
16122,11209,1,965
16122,11154,1,965
16122,10613,1,965
16122,10581,1,965
16122,10542,1,965
16122,10494,1,965
16122,10298,1,965
16126,15836,1,965
16122,13145,1,965
16122,15843,1,965
16122,15403,1,965
16122,15882,1,965
16126,15784,1,965
16126,15736,1,965
16126,14303,1,965
16126,14081,1,965
16126,13822,1,965
16126,15945,1,965
16126,13415,1,965
16126,12300,1,965
16126,12260,1,965
16124,10675,1,965
16126,11092,1,965
16126,11070,1,965
16126,10987,1,965
16126,10887,1,965
16126,11471,1,965
16125,14658,1,965
16122,15957,1,965
16122,15999,1,965
16122,16009,1,965
16126,10760,1,965
16124,11200,1,965
16124,14329,1,965
16124,14340,1,965
16124,10684,1,965
16125,13290,1,965
16123,14416,1,965
16125,11315,1,965
16125,12529,1,965
16124,14838,1,965
16129,16041,1,966
16128,14905,1,966
16128,14396,1,966
16128,14347,1,966
16128,14248,1,966
16130,13193,1,966
16128,11440,1,966
16132,16033,1,966
16130,15250,1,966
16130,13877,1,966
16128,13564,1,966
16129,14033,1,966
16128,13300,1,966
16132,15917,1,966
16132,15999,1,966
16131,14484,1,966
16132,15819,1,966
16132,15802,1,966
16131,15436,1,966
16131,15600,1,966
16131,14501,1,966
16132,14833,1,966
16132,14826,1,966
16132,14292,1,966
16132,14156,1,966
16132,12189,1,966
16132,15634,1,966
16136,13268,1,967
16136,13908,1,967
16136,13827,1,967
16136,13662,1,967
16136,13368,1,967
16136,13142,1,967
16136,15132,1,967
16134,12586,1,967
16136,11963,1,967
16136,11677,1,967
16136,11311,1,967
16135,12741,1,967
16136,15429,1,967
16136,12906,1,967
16136,13947,1,967
16134,13974,1,967
16136,13957,1,967
16136,14614,1,967
16133,10590,1,967
16133,10754,1,967
16133,10900,1,967
16133,13471,1,967
16133,14096,1,967
16136,13955,1,967
16133,14230,1,967
16133,15191,1,967
16133,15257,1,967
16136,14937,1,967
16136,14461,1,967
16136,14432,1,967
16136,13988,1,967
16133,14465,1,967
16136,11216,1,967
16136,12029,1,967
16136,15908,1,967
16134,11440,1,967
16136,15603,1,967
16136,15845,1,967
16136,15840,1,967
16136,10971,1,967
16136,11072,1,967
16134,15957,1,967
16134,15681,1,967
16134,15271,1,967
16136,14866,1,967
16136,10790,1,967
16140,15186,1,968
16139,15400,1,968
16140,12614,1,968
16140,12460,1,968
16140,14156,1,968
16140,15177,1,968
16139,14981,1,968
16141,15557,1,968
16141,12098,1,968
16139,12062,1,968
16139,11906,1,968
16140,13271,1,968
16138,13085,1,968
16140,12431,1,968
16140,16009,1,968
16139,16113,1,968
16138,14379,1,968
16139,11601,1,968
16140,15957,1,968
16140,15740,1,968
16140,15712,1,968
16140,15408,1,968
16140,15403,1,968
16140,11595,1,968
16140,14292,1,968
16140,10586,1,968
16140,10516,1,968
16140,12331,1,968
16139,10966,1,968
16139,15652,1,968
16138,13746,1,968
16139,10335,1,968
16140,10482,1,968
16140,14347,1,968
16140,14826,1,968
16139,10790,1,968
16137,13085,1,968
16137,11787,1,968
16139,10819,1,968
16140,10389,1,968
16140,13944,1,968
16138,10520,1,968
16143,11601,1,969
16143,11543,1,969
16143,11311,1,969
16143,15515,1,969
16143,10950,1,969
16143,15845,1,969
16143,15267,1,969
16143,10310,1,969
16143,16030,1,969
16143,15790,1,969
16143,15132,1,969
16143,15153,1,969
16143,16066,1,969
16143,15967,1,969
16143,15280,1,969
16143,10601,1,969
16143,15908,1,969
16143,13908,1,969
16143,14497,1,969
16143,14721,1,969
16143,12062,1,969
16143,14461,1,969
16143,13142,1,969
16143,14295,1,969
16143,13596,1,969
16143,14432,1,969
16151,10925,1,970
16144,13204,1,970
16144,11524,1,970
16147,11936,1,970
16142,16122,1,970
16153,15697,1,970
16153,15733,1,970
16151,10459,1,970
16147,11900,1,970
16147,10862,1,970
16142,12431,1,970
16151,11337,1,970
16151,11203,1,970
16147,10301,1,970
16142,16009,1,970
16142,15957,1,970
16142,15790,1,970
16147,11341,1,970
16142,15740,1,970
16142,15712,1,970
16153,15600,1,970
16147,10332,1,970
16147,10371,1,970
16147,10474,1,970
16153,16090,1,970
16153,15267,1,970
16153,15752,1,970
16144,15276,1,970
16147,12583,1,970
16142,14980,1,970
16142,14826,1,970
16147,15257,1,970
16147,14648,1,970
16142,14347,1,970
16153,16030,1,970
16153,16047,1,970
16153,15909,1,970
16155,15986,1,970
16142,14292,1,970
16155,15270,1,970
16153,15883,1,970
16155,15220,1,970
16155,13147,1,970
16149,11715,1,970
16142,15169,1,970
16142,14156,1,970
16142,15403,1,970
16147,13716,1,970
16151,15973,1,970
16142,13944,1,970
16155,15989,1,970
16151,14994,1,970
16151,14208,1,970
16151,13574,1,970
16151,13222,1,970
16142,12460,1,970
16147,12949,1,970
16144,15449,1,970
16153,15795,1,970
16147,12614,1,970
16142,16107,1,970
16153,10825,1,970
16145,12156,1,970
16145,12020,1,970
16153,13144,1,970
16153,13239,1,970
16153,13692,1,970
16153,13834,1,970
16153,13988,1,970
16146,12877,1,970
16152,14232,1,970
16152,13788,1,970
16145,12208,1,970
16152,12619,1,970
16150,10747,1,970
16150,11203,1,970
16150,11440,1,970
16153,14065,1,970
16153,14102,1,970
16153,14179,1,970
16150,11474,1,970
16150,11789,1,970
16150,12416,1,970
16150,12614,1,970
16152,12474,1,970
16150,13103,1,970
16150,10562,1,970
16150,10339,1,970
16153,12240,1,970
16153,12110,1,970
16153,12062,1,970
16153,12029,1,970
16145,14657,1,970
16153,11966,1,970
16153,11906,1,970
16153,11314,1,970
16153,11093,1,970
16145,14905,1,970
16150,10347,1,970
16153,10966,1,970
16153,10819,1,970
16153,10662,1,970
16153,10302,1,970
