13801,11440,1,591
13801,11209,1,591
13804,13458,1,591
13801,11480,1,591
13801,11441,1,591
13806,11294,1,591
13808,11462,1,592
13808,12487,1,592
13807,11696,1,592
13807,12348,1,592
13808,12789,1,592
13808,13105,1,592
13808,13118,1,592
13808,13172,1,592
13808,13267,1,592
13808,10956,1,592
13808,10700,1,592
13809,12288,1,593
13809,12094,1,593
13809,11973,1,593
13809,10760,1,593
13809,10507,1,593
13809,11690,1,593
13809,11713,1,593
13809,11905,1,593
13809,11917,1,593
13809,10958,1,593
13809,13436,1,593
13809,13415,1,593
13809,11070,1,593
13809,12997,1,593
13809,12993,1,593
13809,12989,1,593
13809,12861,1,593
13809,12687,1,593
13809,13168,1,593
13812,10390,1,594
13810,13556,1,594
13810,12296,1,594
13810,11974,1,594
13810,11880,1,594
13810,11553,1,594
13814,10944,1,594
13812,13384,1,594
13812,10411,1,594
13810,13146,1,594
13812,11975,1,594
13812,11073,1,594
13810,11464,1,594
13810,10286,1,594
13810,10297,1,594
13810,10459,1,594
13820,13323,1,595
13820,11828,1,595
13820,11508,1,595
13820,11492,1,595
13820,10546,1,595
13816,10397,1,595
13822,12094,1,595
13822,10887,1,595
13822,10987,1,595
13821,11289,1,595
13822,10760,1,595
13822,10507,1,595
13819,13384,1,595
13817,10286,1,595
13822,11905,1,595
13821,13002,1,595
13820,12150,1,595
13818,11333,1,595
13817,11529,1,595
13817,11553,1,595
13820,12216,1,595
13820,12654,1,595
13820,12701,1,595
13820,13893,1,595
13818,12783,1,595
13824,13548,1,596
13830,10443,1,596
13832,13035,1,596
13824,10466,1,596
13824,10825,1,596
13830,10898,1,596
13825,11523,1,596
13832,13033,1,596
13825,11055,1,596
13830,13239,1,596
13824,12232,1,596
13830,10389,1,596
13829,11672,1,596
13827,10529,1,596
13829,11536,1,596
13831,13267,1,596
13831,13118,1,596
13831,13105,1,596
13831,12789,1,596
13831,12651,1,596
13831,12487,1,596
13831,11584,1,596
13829,11621,1,596
13829,10469,1,596
13823,10593,1,596
13831,11055,1,596
13831,10956,1,596
13831,10700,1,596
13823,10651,1,596
13823,10901,1,596
13823,12514,1,596
13823,11134,1,596
13827,10493,1,596
13823,11250,1,596
13823,12500,1,596
13823,11741,1,596
13823,11653,1,596
13823,11555,1,596
13823,11492,1,596
13823,12562,1,596
13829,11076,1,596
13835,12284,1,597
13837,13047,1,597
13837,11718,1,597
13834,12240,1,597
13837,12745,1,597
13837,11087,1,597
13837,12065,1,597
13836,10881,1,597
13837,12363,1,597
13836,11073,1,597
13837,12102,1,597
13837,12087,1,597
13837,12152,1,597
13842,10769,1,598
13842,10920,1,598
13842,10931,1,598
13842,11369,1,598
13842,11552,1,598
13842,11625,1,598
13842,12035,1,598
13843,10900,1,598
13841,10304,1,598
13843,13710,1,598
13843,13308,1,598
13843,13238,1,598
13843,12301,1,598
13843,11946,1,598
13843,11752,1,598
13843,11749,1,598
13840,12830,1,598
13841,10336,1,598
13839,12840,1,598
13841,10602,1,598
13841,10864,1,598
13845,13420,1,598
13845,13130,1,598
13841,10998,1,598
13841,11039,1,598
13841,11181,1,598
13841,11545,1,598
13841,11579,1,598
13840,10881,1,598
13841,11815,1,598
13845,11948,1,598
13841,11813,1,598
13845,10947,1,598
13839,12571,1,598
13839,11539,1,598
13839,11038,1,598
13839,10936,1,598
13839,10867,1,598
13845,11541,1,598
13839,10757,1,598
13839,10290,1,598
13839,10535,1,598
13839,10422,1,598
13839,10346,1,598
13839,10332,1,598
13845,10608,1,598
13848,10956,1,599
13848,10790,1,599
13848,10700,1,599
13848,13779,1,599
13848,13375,1,599
13848,11227,1,599
13849,11478,1,599
13846,13756,1,599
13849,10545,1,599
13849,10961,1,599
13851,13675,1,600
13851,13522,1,600
13851,13299,1,600
13850,12447,1,600
13851,12931,1,600
13851,10779,1,600
13851,11203,1,600
13851,11554,1,600
13851,12466,1,600
13851,12780,1,600
13851,12805,1,600
13851,12920,1,600
13850,11577,1,600
13851,13101,1,600
13852,12623,1,601
13853,10307,1,601
13858,11330,1,602
13858,11322,1,602
13858,11079,1,602
13858,10640,1,602
13860,10609,1,602
13860,10683,1,602
13860,12527,1,602
13860,12972,1,602
13867,11865,1,603
13861,13480,1,603
13861,11528,1,603
13865,11197,1,603
13865,11293,1,603
13865,12522,1,603
13866,13799,1,603
13866,13511,1,603
13866,12361,1,603
13866,12121,1,603
13866,11926,1,603
13866,11655,1,603
13866,11629,1,603
13866,11039,1,603
13866,11000,1,603
13866,10998,1,603
13865,11153,1,603
13865,11002,1,603
13864,11101,1,603
13862,11280,1,603
13867,11922,1,603
13867,13284,1,603
13867,10446,1,603
13863,12485,1,603
13863,12265,1,603
13866,10739,1,603
13863,11890,1,603
13863,11832,1,603
13863,11700,1,603
13865,10997,1,603
13866,10694,1,603
13866,10637,1,603
13863,11496,1,603
13863,10751,1,603
13863,10320,1,603
13865,10702,1,603
13865,10880,1,603
13866,10963,1,603
13864,12495,1,603
13867,11064,1,603
13866,10652,1,603
13864,11289,1,603
13866,10856,1,603
13868,11774,1,604
13876,13658,1,604
13876,12132,1,604
13876,11273,1,604
13876,10903,1,604
13875,13658,1,604
13875,11595,1,604
13875,11553,1,604
13873,13682,1,604
13873,13327,1,604
13873,10751,1,604
13870,12357,1,604
13869,12119,1,604
13868,12495,1,604
13871,11194,1,604
13877,11294,1,605
13881,12622,1,605
13881,13407,1,605
13881,11435,1,605
13882,12598,1,605
13877,11315,1,605
13882,13656,1,605
13880,10580,1,605
13882,13674,1,605
13880,13426,1,605
13884,13185,1,606
13884,13226,1,606
13884,12442,1,606
13884,13708,1,606
13884,12121,1,606
13884,11671,1,606
13884,13181,1,606
13885,10328,1,607
13885,13853,1,607
13888,12020,1,607
13887,12435,1,607
13887,11663,1,607
13887,11966,1,607
13887,11906,1,607
13887,11323,1,607
13887,11320,1,607
13887,10636,1,607
13887,10519,1,607
13887,12062,1,607
13887,10516,1,607
13889,12659,1,607
13887,10389,1,607
13887,12170,1,607
13894,10780,1,608
13894,11397,1,608
13893,10769,1,608
13891,12485,1,608
13893,11828,1,608
13893,12150,1,608
13896,10706,1,608
13896,10569,1,608
13892,12622,1,608
13893,12701,1,608
13896,10376,1,608
13896,11822,1,608
13896,10809,1,608
13891,12027,1,608
13896,10370,1,608
13893,13116,1,608
13893,13820,1,608
13899,12611,1,608
13899,11263,1,608
13899,10789,1,608
13899,10342,1,608
13898,11926,1,608
13897,12639,1,608
13897,11646,1,608
13897,10636,1,608
13897,10389,1,608
13895,11999,1,608
13895,11239,1,608
13895,10964,1,608
13899,12651,1,608
13895,10862,1,608
13895,10770,1,608
13895,10744,1,608
13895,10669,1,608
13895,10432,1,608
13894,13227,1,608
13894,12655,1,608
13894,12290,1,608
13894,12232,1,608
13894,11462,1,608
13899,13756,1,608
13895,10829,1,608
13899,13253,1,608
13900,13003,1,609
13903,11068,1,609
13900,12611,1,609
13901,11577,1,609
13901,13850,1,609
13901,11058,1,609
13909,10808,1,610
13910,13179,1,610
13910,12619,1,610
13907,13553,1,610
13907,13367,1,610
13907,13364,1,610
13907,13145,1,610
13907,12574,1,610
13907,12460,1,610
13907,12431,1,610
13907,12231,1,610
13907,11942,1,610
13907,11807,1,610
13907,11595,1,610
13907,11441,1,610
13907,11440,1,610
13907,11209,1,610
13907,10613,1,610
13907,10581,1,610
13907,10542,1,610
13907,10494,1,610
13907,10385,1,610
13907,10298,1,610
13906,12166,1,610
13906,10648,1,610
13906,10647,1,610
13904,11055,1,610
13907,11802,1,610
13909,12020,1,610
13907,12818,1,610
13908,10601,1,610
13908,11311,1,610
13908,13142,1,610
13915,12927,1,611
13917,13608,1,611
13917,13458,1,611
13917,13253,1,611
13917,12991,1,611
13912,10990,1,611
13914,12211,1,611
13919,13184,1,611
13919,12615,1,611
13919,11824,1,611
13919,10751,1,611
13916,12961,1,611
13916,12888,1,611
13914,10946,1,611
13915,10770,1,611
13915,10669,1,611
13915,10964,1,611
13915,13895,1,611
13915,13507,1,611
13913,10755,1,611
13913,11359,1,611
13913,12773,1,611
13915,10862,1,611
13915,12007,1,611
13915,12006,1,611
13915,11329,1,611
13915,10744,1,611
13915,10432,1,611
13922,11090,1,612
13922,11374,1,612
13922,11744,1,612
13922,11494,1,612
13922,10739,1,612
13926,11440,1,612
13922,10652,1,612
13923,11820,1,612
13923,11189,1,612
13923,11323,1,612
13921,12380,1,612
13921,11407,1,612
13922,10694,1,612
13923,11611,1,612
13922,11938,1,612
13926,11595,1,612
13926,12431,1,612
13926,12574,1,612
13926,12614,1,612
13925,13127,1,612
13922,11915,1,612
13921,11179,1,612
13921,10591,1,612
13926,13498,1,612
13926,13553,1,612
13926,13692,1,612
13923,12505,1,612
13927,13717,1,612
13927,12356,1,612
13929,12166,1,613
13929,11824,1,613
13929,10647,1,613
13929,13906,1,613
13929,13456,1,613
13928,11931,1,613
13928,13493,1,613
13928,11689,1,613
13928,10684,1,613
13935,11194,1,614
13936,10397,1,614
13931,12598,1,614
13938,12819,1,614
13938,12293,1,614
13938,11669,1,614
13938,11397,1,614
13938,10995,1,614
13937,11942,1,614
13938,11462,1,614
13937,10581,1,614
13941,10675,1,614
13936,10721,1,614
13937,10385,1,614
13937,10298,1,614
13936,11737,1,614
13937,11094,1,614
13936,11153,1,614
13947,13142,1,615
13947,12557,1,615
13945,11127,1,615
13947,11311,1,615
13947,11601,1,615
13944,12368,1,615
13947,11138,1,615
13947,13569,1,615
13945,11246,1,615
13947,13596,1,615
13942,13087,1,615
13943,13809,1,615
13945,10905,1,615
13944,12431,1,615
13944,12460,1,615
13944,12574,1,615
13945,10473,1,615
13942,13490,1,615
13947,11085,1,615
13944,13553,1,615
13942,11997,1,615
13944,13367,1,615
13947,13908,1,615
13947,10437,1,615
13947,13558,1,615
13944,11441,1,615
13944,10494,1,615
13944,11595,1,615
13944,11817,1,615
13947,10819,1,615
13944,11440,1,615
13945,13612,1,615
13944,10519,1,615
13944,10542,1,615
13945,13556,1,615
13945,13146,1,615
13945,13733,1,615
13945,13103,1,615
13945,12262,1,615
13945,11537,1,615
13945,11474,1,615
13947,10950,1,615
13944,10581,1,615
13943,10510,1,615
13943,13415,1,615
13947,10601,1,615
13947,10529,1,615
13945,12614,1,615
13944,10613,1,615
13954,13115,1,616
13952,10587,1,616
13951,10320,1,616
13954,11745,1,616
13950,13196,1,616
13954,12076,1,616
13954,11968,1,616
13953,10390,1,616
13955,11645,1,617
13955,11617,1,617
13955,11581,1,617
13955,11444,1,617
13955,11417,1,617
13955,13368,1,617
13955,13291,1,617
13955,13142,1,617
13955,12871,1,617
13955,11310,1,617
13955,11636,1,617
13955,13557,1,617
13955,10424,1,617
13955,12399,1,617
13955,10319,1,617
13955,10720,1,617
13955,11963,1,617
13955,10971,1,617
13955,11059,1,617
13955,11976,1,617
13955,13618,1,617
13955,10683,1,617
13955,12730,1,617
13955,11138,1,617
13955,12814,1,617
13955,12807,1,617
13955,13834,1,617
13955,12771,1,617
13957,13558,1,618
13957,13947,1,618
13957,11138,1,618
13957,12524,1,618
13957,13001,1,618
13957,13552,1,618
13957,10819,1,618
13960,10955,1,619
13964,12252,1,619
13963,12565,1,619
13959,11040,1,619
13963,12666,1,619
13963,12853,1,619
13963,12998,1,619
13963,13027,1,619
13963,10836,1,619
13961,10334,1,619
13961,11335,1,619
13959,12362,1,619
13959,12232,1,619
13959,11818,1,619
13959,11759,1,619
13959,10817,1,619
13959,10551,1,619
13959,10466,1,619
13956,12897,1,619
13956,10444,1,619
13956,10687,1,619
13956,10705,1,619
13956,13501,1,619
13963,11969,1,619
13956,12469,1,619
13956,11972,1,619
13977,13957,1,620
13975,12586,1,620
13965,11138,1,620
13969,13599,1,620
13971,12086,1,620
13972,11326,1,620
13977,10971,1,620
13977,11311,1,620
13977,13622,1,620
13970,11671,1,620
13977,13908,1,620
13977,13947,1,620
13965,11976,1,620
13969,10397,1,620
13975,10389,1,620
13969,11534,1,620
13970,13485,1,620
13970,13226,1,620
13971,11849,1,620
13970,10862,1,620
13977,13142,1,620
13975,12231,1,620
13969,13115,1,620
13967,12524,1,620
13973,12624,1,620
13974,13444,1,620
13974,12586,1,620
13974,12231,1,620
13974,11802,1,620
13974,11440,1,620
13974,11332,1,620
13967,12488,1,620
13967,13527,1,620
13967,13291,1,620
13967,12578,1,620
13967,13557,1,620
13967,12452,1,620
13969,13344,1,620
13967,11645,1,620
13967,11540,1,620
13967,11063,1,620
13967,12546,1,620
13986,10444,1,621
13979,10332,1,621
13979,10751,1,621
13988,13268,1,621
13988,13827,1,621
13988,12062,1,621
13979,11028,1,621
13985,11440,1,621
13985,11310,1,621
13985,10659,1,621
13983,13357,1,621
13983,13172,1,621
13988,12029,1,621
13983,11397,1,621
13988,10601,1,621
13985,11691,1,621
13988,10365,1,621
13988,10529,1,621
13988,12619,1,621
13983,11669,1,621
13983,11462,1,621
13982,13090,1,621
13982,12860,1,621
13982,11326,1,621
13982,11325,1,621
13983,11408,1,621
13980,12887,1,621
13983,10646,1,621
13984,10811,1,621
13984,11219,1,621
13984,11554,1,621
13984,11588,1,621
13984,12780,1,621
13984,12805,1,621
13984,13101,1,621
13984,13299,1,621
13984,10491,1,621
13988,12906,1,621
13982,13576,1,621
13983,12724,1,621
13982,13198,1,621
13984,10797,1,621
13983,11987,1,621
13983,12270,1,621
13990,13831,1,622
13989,11563,1,622
13989,11957,1,622
13990,12487,1,622
13990,13105,1,622
13995,10775,1,623
13995,11214,1,623
13991,13808,1,623
13997,11378,1,623
13997,12897,1,623
13997,11972,1,623
13991,12487,1,623
13991,13105,1,623
13991,13118,1,623
13991,13267,1,623
13991,13601,1,623
13991,13831,1,623
13992,12610,1,623
13992,13704,1,623
13996,11134,1,623
13993,12510,1,623
13997,10560,1,623
14001,12139,1,624
14001,12065,1,624
14001,12882,1,624
14001,12609,1,624
14001,11642,1,624
14001,12683,1,624
13999,12598,1,624
14001,12795,1,624
14001,12850,1,624
14001,13301,1,624
14001,13363,1,624
14001,13571,1,624
13999,13656,1,624
